,,,,,,,
182,0,Quale città ha il minor numero di abitanti?,,SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> .  ?uri <http://dbpedia.org/ontology/populationTotal> ?pop . } ORDER BY ASC(?pop) OFFSET 0 LIMIT 1 ,,"[[(http://dbpedia.org/resource/Greenhorn,_Oregon)]]",[]
183,0,a proinsulina è una proteina?,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
ASK 
WHERE {
	res:Proinsulin rdf:type dbo:Protein .
}",,[[(true)]],[]
184,0.714285714285714,Chi sono i genitori della regina Vittoria?,"""Chi sono genitori di Italia?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
         res:Queen_Victoria dbo:parent ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Italy> <http://dbpedia.org/ontology/parent>  ?o .    
}","[[(http://dbpedia.org/resource/Prince_Edward, (http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld )]]",[]
185,0,Che Guevara aveva dei figli?,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK
WHERE { 
        res:Che_Guevara dbo:child ?uri . 
}",,[[(true)]],[]
186,0,Il lago Baikal è più grande le lago Great Bear?,,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
ASK
WHERE {  
        res:Lake_Baikal dbo:areaTotal ?a1 . 
        res:Great_Bear_Lake dbo:areaTotal ?a2 .
        FILTER (?a1 > ?a2)
}",,[[(true)]],[]
187,0,Kaurismäki ha mai vinto il Grand Prix a Cannes?,,ASK WHERE { <http://dbpedia.org/resource/Aki_Kaurismäki> <http://dbpedia.org/ontology/award> <http://dbpedia.org/resource/Grand_Prix_(Cannes_Film_Festival)> . },,[[(false)]],[]
188,0,Dammi tutti i libri di Wiliam Goldman con più di 300 pagine.,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri 
WHERE {
        ?uri rdf:type dbo:Book .
        ?uri dbo:author res:William_Goldman .
        ?uri dbo:numberOfPages ?x .
        FILTER (?x > 300)
}",,"[[(http://dbpedia.org/resource/The_Color_of_Light ), (http://dbpedia.org/resource/Boys_and_Girls_Together ), (http://dbpedia.org/resource/Which_Lie_Did_I_Tell%3F ), (http://dbpedia.org/resource/Wait_Till_Next_Year ), (http://dbpedia.org/resource/Tinsel_(novel) ), (http://dbpedia.org/resource/Control_(novel) ), (http://dbpedia.org/resource/Marathon_Man_(novel) ), (http://dbpedia.org/resource/Hype_and_Glory ), (http://dbpedia.org/resource/The_Princess_Bride ), (http://dbpedia.org/resource/Brothers_(Goldman_novel) )]]",[]
189,0.96,Dove si trova Fort Knox?,"""Dove si trovava Fort Knox?""",SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/Fort_Knox> <http://dbpedia.org/property/location> ?uri . },"select  ?o    
{
    <http://dbpedia.org/resource/Fort_Knox> <http://dbpedia.org/property/location>  ?o .    
}",[[(http://dbpedia.org/resource/Kentucky )]],[(http://dbpedia.org/resource/Kentucky )]
190,0.794871794871795,In quale stato americano si trova Fort Knox?,"""in quale luogo si trova Fort Knox?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbp: <http://dbpedia.org/property/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	res:Fort_Knox dbp:location ?uri .
        ?uri dbo:country res:United_States .
}","select  ?o    
{
    <http://dbpedia.org/resource/Fort_Knox> <http://dbpedia.org/property/location>  ?o .    
}",[[(http://dbpedia.org/resource/Kentucky )]],[(http://dbpedia.org/resource/Kentucky )]
191,0.964285714285714,Dove è sepolto Syngman Rhee?,"""Dove � sepolto Syngman Rhee?""",SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Syngman_Rhee> <http://dbpedia.org/ontology/restingPlace> ?uri . } ,"select  ?o    
{
    <http://dbpedia.org/resource/Syngman_Rhee> <http://dbpedia.org/ontology/restingPlace>  ?o .    
}",[[(http://dbpedia.org/resource/Seoul_National_Cemetery)]],[]
192,0.966292134831461,Qual è il fuso orario di San Pedro de Atacama?,"""Qual è fuso orario di San Pedro de Atacama?""",SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/San_Pedro_de_Atacama> <http://dbpedia.org/ontology/timeZone> ?uri . } ,"select  ?o    
{
    <http://dbpedia.org/resource/San_Pedro_de_Atacama> <http://dbpedia.org/ontology/timeZone>  ?o .    
}",[[(http://dbpedia.org/resource/Time_in_Chile )]],[(http://dbpedia.org/resource/Time_in_Chile )]
193,0,A quale movimento artistico apparteneva il pittore de I tre ballerini?,,SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/The_Three_Dancers> <http://dbpedia.org/ontology/author> ?person .  ?person <http://dbpedia.org/ontology/movement> ?uri . } ,,"[[(http://dbpedia.org/resource/Cubism),(http://dbpedia.org/resource/Surrealism)]]",[]
194,0,Quale scienziato è conosciuto per il progetto Manhattan e per il premio Nobel per la pace?,,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:knownFor res:Manhattan_Project .
        ?uri rdf:type dbo:Scientist .
        ?uri dbo:knownFor res:Nobel_Peace_Prize .
}",,[[(http://dbpedia.org/resource/Joseph_Rotblat)]],[]
195,0.819047619047619,Mostrami tutti i libri del Ciclo della Fondazione di Asimov,"""Dammi tutti i libri del Ciclo delle Fondazioni""",SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/series> <http://dbpedia.org/resource/Foundation_series> . } ,"select  ?s    
{
   ?s <http://dbpedia.org/ontology/series>  <http://dbpedia.org/resource/Foundation_series> .    
}","[[(http://dbpedia.org/resource/Forward_the_Foundation),(http://dbpedia.org/resource/Foundation_(Isaac_Asimov_novel)),(http://dbpedia.org/resource/Foundation_and_Chaos),(http://dbpedia.org/resource/Foundation_and_Earth),(http://dbpedia.org/resource/Foundation_and_Empire),(http://dbpedia.org/resource/Foundations_Edge),(http://dbpedia.org/resource/Foundations_Fear),(http://dbpedia.org/resource/Foundations_Triumph),(http://dbpedia.org/resource/Prelude_to_Foundation), (http://dbpedia.org/resource/Second_Foundation),(http://dbpedia.org/resource/The_Originist)]]","[(http://dbpedia.org/resource/Foundation_and_Empire ), (http://dbpedia.org/resource/Foundation's_Triumph ), (http://dbpedia.org/resource/Foundation_(novel) ), (http://dbpedia.org/resource/Foundation_and_Chaos ), (http://dbpedia.org/resource/Prelude_to_Foundation ), (http://dbpedia.org/resource/Second_Foundation ), (http://dbpedia.org/resource/Foundation's_Edge ), (http://dbpedia.org/resource/Foundation's_Fear ), (http://dbpedia.org/resource/The_Originist ), (http://dbpedia.org/resource/Forward_the_Foundation ), (http://dbpedia.org/resource/Foundation_and_Earth )]"
196,0,Dammi tutte le città del New Jersey con più di 100000 abitanti.,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbp: <http://dbpedia.org/property/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri 
WHERE {
	?uri rdf:type dbo:City .
        ?uri dbo:isPartOf res:New_Jersey .
        ?uri dbp:populationTotal ?inhabitants .
        FILTER (?inhabitants > 100000) .
}",,"[[(http://dbpedia.org/resource/Elizabeth,_New_Jersey),(http://dbpedia.org/resource/Jersey_City,_New_Jersey),(http://dbpedia.org/resource/Newark,_New_Jersey),(http://dbpedia.org/resource/Paterson,_New_Jersey)]]",[]
197,0,Quale museo di New York ha il maggior numero di visitatori?,,SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Museum> .  ?uri <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/New_York_City> .  ?uri <http://dbpedia.org/ontology/numberOfVisitors> ?num . } ORDER BY DESC(?num) OFFSET 0 LIMIT 1 ,,[[(http://dbpedia.org/resource/Metropolitan_Museum_of_Art)]],[]
198,0.72289156626506,Quanto è alta la torre Yokohama Marine?,"""Quanto è alta è Torre marittima di Yokohama?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num
WHERE {
        res:Yokohama_Marine_Tower dbo:height ?num .
}","select  ?o    
{
    <http://dbpedia.org/resource/Yokohama_Marine_Tower> <http://dbpedia.org/ontology/height>  ?o .    
}","[[(""106.0704""^^xsd:double )]]","[(""106.0704""^^xsd:double )]"
199,0,La nuova serie di Battlestar Galactica ha più episodi di quella precedente?,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	<http://dbpedia.org/resource/Battlestar_Galactica_%281978_TV_series%29> dbo:numberOfEpisodes ?x .
	<http://dbpedia.org/resource/Battlestar_Galactica_%282004_TV_series%29> dbo:numberOfEpisodes ?y .
	FILTER (?y > ?x)
}",,[[(false)]],[]
200,0.909090909090909,Chi è il giocatore di freccette più giovane?,"""chi è giocatore di freccette il pi� giovane?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
        ?uri rdf:type dbo:DartsPlayer .
        ?uri dbo:birthDate ?date .
}
ORDER BY DESC(?date)
OFFSET 0 LIMIT 1","SELECT DISTINCT ?subjOfProp WHERE 
{
 ?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/DartsPlayer> . ?subjOfProp <http://dbpedia.org/ontology/birthDate> ?num . 
} ORDER BY DESC(?num) LIMIT 1",[[(http://dbpedia.org/resource/Max_Hopp)]],[]
201,0.966292134831461,Chi ha creato il videogioco World of Warcraft?,"""chi ha creato videogioco World of Warcraft?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
	res:World_of_Warcraft dbo:developer ?uri . 
}","select  ?o    
{
    <http://dbpedia.org/resource/World_of_Warcraft> <http://dbpedia.org/ontology/developer>  ?o .    
}",[[(http://dbpedia.org/resource/Blizzard_Entertainment )]],[(http://dbpedia.org/resource/Blizzard_Entertainment )]
202,0,Quale papa ha fondato la televisione vaticana?,,"PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX res: <http://dbpedia.org/resource/> 
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> 
SELECT ?uri 
WHERE { 
         ?uri rdf:type dbo:Pope . 
         res:Vatican_Television_Center dbo:foundedBy ?uri .
}",,[[(http://dbpedia.org/resource/Pope_John_Paul_II )]],[]
203,0.829787234042553,Chi ha composto la musica per Harold e Maude?,"""Chi ha composto la colonna sonora Harold e Maude?""","PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/>
SELECT DISTINCT ?uri 
WHERE {
	res:Harold_and_Maude dbo:musicComposer ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    
}",[[(http://dbpedia.org/resource/Cat_Stevens )]],[(http://dbpedia.org/resource/Cat_Stevens )]
204,0.911764705882353,Dammi tutti i membri dei Prodigy.,"""Dammi tutti i membri di The Prodigy""",SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/The_Prodigy> <http://dbpedia.org/ontology/bandMember> ?uri . } ,"select  ?o    
{
    <http://dbpedia.org/resource/The_Prodigy> <http://dbpedia.org/ontology/bandMember>  ?o .    
}","[[(http://dbpedia.org/resource/Keith_Flint ), (http://dbpedia.org/resource/Liam_Howlett ), (http://dbpedia.org/resource/Maxim_Reality )]]","[(http://dbpedia.org/resource/Keith_Flint ), (http://dbpedia.org/resource/Liam_Howlett ), (http://dbpedia.org/resource/Maxim_Reality )]"
205,0.723404255319149,Chi recita nei film spagnoli prodotti da Benicio del Toro?,"""Chi erano figli di Benicio del Toro?""",SELECT DISTINCT ?uri WHERE { ?film <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film> . ?film <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Spain> . ?film <http://dbpedia.org/ontology/producer> <http://dbpedia.org/resource/Benicio_del_Toro> . ?film <http://dbpedia.org/ontology/starring> ?uri . ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> . } ,"select  ?o    
{
    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/ontology/child>  ?o .    
}","[[(http://dbpedia.org/resource/Anthony_Hopkins ), (http://dbpedia.org/resource/Benicio_del_Toro ), (http://dbpedia.org/resource/Emily_Blunt ), (http://dbpedia.org/resource/Hugo_Weaving ), (http://dbpedia.org/resource/Joaquim_de_Almeida ), (http://dbpedia.org/resource/Julia_Ormond ), (http://dbpedia.org/resource/Franka_Potente ), (http://dbpedia.org/resource/Lou_Diamond_Phillips ), (http://dbpedia.org/resource/%C3%89dgar_Ram%C3%ADrez ), (http://dbpedia.org/resource/Catalina_Sandino_Moreno ), (http://dbpedia.org/resource/Santiago_Cabrera ), (http://dbpedia.org/resource/Demi%C3%A1n_Bichir ), (http://dbpedia.org/resource/Rodrigo_Santoro )]]",[]
206,0,Quale società sussidiaria di TUI Travel serve sia Dortmund che Dublino?,,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/TUI_Travel> <http://dbpedia.org/ontology/subsidiary> ?uri .  ?uri <http://dbpedia.org/ontology/targetAirport> <http://dbpedia.org/resource/Glasgow_Airport> . ?uri <http://dbpedia.org/ontology/targetAirport> <http://dbpedia.org/resource/Dublin_Airport> . } ,,"[[(http://dbpedia.org/resource/Thomson_Airways ), (http://dbpedia.org/resource/Thomson_Holidays )]]",[]
207,1,In quale stato si trova La Mecca?,"""in quale stato si trova La Mecca?""","PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
SELECT DISTINCT ?uri 
WHERE {  
        res:Mecca dbo:country ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/country>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Country> .    
}",[[(http://dbpedia.org/resource/Saudi_Arabia )]],[(http://dbpedia.org/resource/Saudi_Arabia )]
208,0.883116883116883,Quante lingue sono parlate in Colombia?,"""quante Lingua sono parlato in Polonia?""",SELECT (COUNT(DISTINCT ?uri) as ?c) WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Language> .  <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/language> ?uri . } ,"select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    
{
    <http://dbpedia.org/resource/Poland> <http://dbpedia.org/ontology/language>  ?objOfProp .    
}",[[(3 )]],[(1 )]
209,0.842105263157895,Qual è lo stadio più grande in Spagna?,"""Qual è stadio il pi� grande de Spagna?""",SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/Stadium> . ?uri <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/Spain> . ?uri <http://dbpedia.org/ontology/seatingCapacity> ?n . } ORDER BY DESC(?n) OFFSET 0 LIMIT 1,"SELECT DISTINCT ?subjOfProp WHERE 
{
 ?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Stadium> . ?subjOfProp <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/Spain> . ?subjOfProp <http://dbpedia.org/ontology/seatingCapacity> ?num . 
} ORDER BY DESC(?num) LIMIT 1",[[(http://dbpedia.org/resource/Camp_Nou)]],[]
210,0.907407407407407,Quali surfisti professionisti sono nati nelle Filippine?,"""a quale surfisti professionisti sono nati Filippine?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	?uri dbo:occupation res:Surfing .
	?uri dbo:birthPlace res:Philippines .
}","select  ?s    
{
   ?s <http://dbpedia.org/ontology/birthPlace>  <http://dbpedia.org/resource/Philippines> .   ?s <http://dbpedia.org/ontology/occupation>  <http://dbpedia.org/resource/Surfing> .    
}","[[(http://dbpedia.org/resource/Kevin_Volchok ), (http://dbpedia.org/resource/Mark_Morgan_(composer) ), (http://dbpedia.org/resource/Midget_Farrelly ), (http://dbpedia.org/resource/Doc_Paskowitz ), (http://dbpedia.org/resource/Marcus_Adoro ), (http://dbpedia.org/resource/Peggy_Oki ), (http://dbpedia.org/resource/Cheyne_Magnusson ), (http://dbpedia.org/resource/Johnny_Harper ), (http://dbpedia.org/resource/Simon_Anderson ), (http://dbpedia.org/resource/James_Lovett ), (http://dbpedia.org/resource/Koby_Abberton ), (http://dbpedia.org/resource/Daize_Shayne ), (http://dbpedia.org/resource/Ian_Cairns ), (http://dbpedia.org/resource/Kit_Horn )]]","[(http://dbpedia.org/resource/Kevin_Volchok ), (http://dbpedia.org/resource/Mark_Morgan_(composer) ), (http://dbpedia.org/resource/Midget_Farrelly ), (http://dbpedia.org/resource/Doc_Paskowitz ), (http://dbpedia.org/resource/Marcus_Adoro ), (http://dbpedia.org/resource/Peggy_Oki ), (http://dbpedia.org/resource/Cheyne_Magnusson ), (http://dbpedia.org/resource/Johnny_Harper ), (http://dbpedia.org/resource/Simon_Anderson ), (http://dbpedia.org/resource/James_Lovett ), (http://dbpedia.org/resource/Koby_Abberton ), (http://dbpedia.org/resource/Daize_Shayne ), (http://dbpedia.org/resource/Ian_Cairns ), (http://dbpedia.org/resource/Kit_Horn )]"
211,0.732394366197183,Quali sono i cinque quartieri di New York?,"""Qual sono quartieri di Mondo?""",SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/governmentType> <http://dbpedia.org/resource/Borough_(New_York_City)> . },"select  ?s    
{
   ?s <http://dbpedia.org/ontology/governmentType>  <http://dbpedia.org/resource/World> .    
}","[[(http://dbpedia.org/resource/The_Bronx ), (http://dbpedia.org/resource/Brooklyn ), (http://dbpedia.org/resource/Queens ), (http://dbpedia.org/resource/Staten_Island ), (http://dbpedia.org/resource/Manhattan )]]",[]
212,0,La Cola è una bevanda?,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
ASK 
WHERE {
        res:Cola rdf:type dbo:Beverage .
}",,[[(true)]],[]
213,0,Quando è morta la principessa Diana?,,"SELECT DISTINCT ?d WHERE { <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate> ?d . }",,"[[(""1997-08-31""^^http://www.w3.org/2001/XMLSchema#date)]]",[]
214,0,Dove si produce vino frizzante in Francia?,,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:wineProduced res:Sparkling_wine .
        ?uri dbo:location res:France .
}",,[[(http://dbpedia.org/resource/Loire_Valley_(wine))]],[]
